"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
7.6,0.42770415223648,0.0577033537536422,0.420523846834558,0.277378316097576,0.357711815211742,0.378070924682117,0.394982263860825,0.405901461331934,0.420523846834558,0.436133427590966,0.455161790027933,0.474140255168009,0.503631591077399,0.653630781902922,0.277378316097576,0.387527171538816,0.420523846834558,0.463607038432083,0.653630781902922,0.333573811547727,0.352064942553477,0.5
7.8,0.424836296875061,0.0577982871894417,0.417821003641713,0.275157068919716,0.354587724924552,0.375789366721716,0.391784446965539,0.402539411717877,0.417821003641713,0.433974412409258,0.452072082261315,0.471047124678301,0.501046415849651,0.650959629304292,0.275157068919716,0.384773553489353,0.417821003641713,0.460689708733016,0.650959629304292,0.330647240771306,0.349845851046177,0.5
8,0.421984044638699,0.0578657823080284,0.414861395550156,0.271904920417959,0.351707941182984,0.372301750816631,0.388913011996787,0.400094373733695,0.414861395550156,0.430894579083765,0.449157104464181,0.468470909877261,0.498260306822015,0.64893967621954,0.271904920417959,0.381521178640085,0.414861395550156,0.458301446156548,0.64893967621954,0.327851639244208,0.346238198445353,0.5
8.2,0.419228722777633,0.0579558460403204,0.411931310261105,0.269179719885283,0.349241483319137,0.370083917034135,0.385894285059684,0.397089092441557,0.411931310261105,0.428060059454586,0.446291431887666,0.466286813620925,0.494826709560299,0.64605596183312,0.269179719885283,0.378881873489227,0.411931310261105,0.455863252415873,0.64605596183312,0.324814379486293,0.343982818816945,0.5
8.4,0.416555963867793,0.058017373412709,0.409050191059977,0.266446665045216,0.346516902486262,0.36768170020538,0.383283781251576,0.394210501520634,0.409050191059977,0.425434558812897,0.44330293953036,0.464262934915067,0.49197833894073,0.644057341220143,0.266446665045216,0.376140012579108,0.409050191059977,0.453068664644502,0.644057341220143,0.322397431603331,0.341154064965013,0.5
8.6,0.413970010664875,0.0580621688984058,0.406460857905319,0.264431873560286,0.344382428466191,0.364525206699473,0.380532824520272,0.391618292145238,0.406460857905319,0.422589806438389,0.440302159613001,0.460639971630375,0.489091968349491,0.642716081981403,0.264431873560286,0.373623996456552,0.406460857905319,0.450292557818927,0.642716081981403,0.31945759763897,0.338138912903115,0.5
8.8,0.411425619893247,0.0581029592379226,0.403987884591312,0.261910594648744,0.341598197309859,0.361788931241722,0.377371602312609,0.389174931925777,0.403987884591312,0.420168677723281,0.438160927443503,0.458486668579166,0.486894525095933,0.641121663121973,0.261910594648744,0.370757149762493,0.403987884591312,0.447786897843503,0.641121663121973,0.317332182174123,0.335916531452148,0.5
9,0.408925776100702,0.0581359053955833,0.401479306285181,0.260180295508793,0.338709831309364,0.359657391109245,0.375017425559737,0.386525372943633,0.401479306285181,0.417460294754816,0.435982802703058,0.455623448016526,0.484283165949397,0.63932254916011,0.260180295508793,0.368088108443531,0.401479306285181,0.445048546991814,0.63932254916011,0.31452631268171,0.332868109922757,0.5
9.2,0.406502417487996,0.0581686159842281,0.399135739291406,0.256947871513238,0.336267800258399,0.357460562525951,0.372697383847978,0.384462085075375,0.399135739291406,0.415029459852255,0.433190388305088,0.45348484306864,0.482315940959678,0.638293772558348,0.256947871513238,0.365343442524666,0.399135739291406,0.442917776296357,0.638293772558348,0.312511781300662,0.331419537849851,0.5
9.4,0.404111134073905,0.0582101580321102,0.396925754778053,0.253902604857349,0.333257248352119,0.355001764524394,0.37003317248568,0.382382214449182,0.396925754778053,0.412926507811824,0.430596109028318,0.451239136363155,0.480349263256089,0.637197997393662,0.253902604857349,0.362783622774501,0.396925754778053,0.44037182212131,0.637197997393662,0.309728261015884,0.328555290809325,0.5
9.6,0.401783480261747,0.0582757848252369,0.394057093534391,0.251465644172357,0.331482085139621,0.352298301552524,0.36741473152771,0.379864327291057,0.394057093534391,0.410618362869987,0.428606251303017,0.448928525024925,0.478172313582357,0.635521439584399,0.251465644172357,0.360343474512997,0.394057093534391,0.438462054983004,0.635521439584399,0.307198559994347,0.326657456845002,0.5
9.8,0.39951357396693,0.0583079258687075,0.392000192435321,0.248695466945955,0.32923316951619,0.350115977819605,0.36529531461584,0.377808502201009,0.392000192435321,0.408339667170467,0.425594179611644,0.446650662130085,0.47600007755137,0.633426293136558,0.248695466945955,0.35789833871983,0.392000192435321,0.436099057557276,0.633426293136558,0.304571716071533,0.324248962346358,0.5
10,0.397309152753732,0.0583442641472952,0.389677621636758,0.246741420360307,0.327166407259218,0.347779771876247,0.363165536926813,0.375444168231807,0.389677621636758,0.406544175239178,0.423223442203855,0.444658381441889,0.473709701592262,0.631226880266393,0.246741420360307,0.355827048806563,0.389677621636758,0.433874790023326,0.631226880266393,0.302435207258943,0.322070218448915,0.5
