"","time","Statistics","value","Type","log_value"
"211",0.178049946257554,"true.hr",0.5,"Kernel",-0.693147180559945
"212",0.207605241090349,"true.hr",0.5,"Kernel",-0.693147180559945
"213",0.237160535923143,"true.hr",0.5,"Kernel",-0.693147180559945
"214",0.266715830755938,"true.hr",0.5,"Kernel",-0.693147180559945
"215",0.296271125588733,"true.hr",0.5,"Kernel",-0.693147180559945
"216",0.325826420421527,"true.hr",0.5,"Kernel",-0.693147180559945
"217",0.355381715254322,"true.hr",0.5,"Kernel",-0.693147180559945
"218",0.384937010087116,"true.hr",0.5,"Kernel",-0.693147180559945
"219",0.414492304919911,"true.hr",0.5,"Kernel",-0.693147180559945
"220",0.444047599752705,"true.hr",0.5,"Kernel",-0.693147180559945
"221",0.4736028945855,"true.hr",0.5,"Kernel",-0.693147180559945
"222",0.503158189418294,"true.hr",0.5,"Kernel",-0.693147180559945
"223",0.532713484251089,"true.hr",0.5,"Kernel",-0.693147180559945
"224",0.562268779083883,"true.hr",0.5,"Kernel",-0.693147180559945
"225",0.591824073916678,"true.hr",0.5,"Kernel",-0.693147180559945
"226",0.621379368749472,"true.hr",0.5,"Kernel",-0.693147180559945
"227",0.650934663582267,"true.hr",0.5,"Kernel",-0.693147180559945
"228",0.680489958415062,"true.hr",0.5,"Kernel",-0.693147180559945
"229",0.710045253247856,"true.hr",0.5,"Kernel",-0.693147180559945
"230",0.739600548080651,"true.hr",0.5,"Kernel",-0.693147180559945
"231",0.769155842913445,"true.hr",0.5,"Kernel",-0.693147180559945
"232",0.79871113774624,"true.hr",0.5,"Kernel",-0.693147180559945
"233",0.828266432579034,"true.hr",0.5,"Kernel",-0.693147180559945
"234",0.857821727411829,"true.hr",0.5,"Kernel",-0.693147180559945
"235",0.887377022244623,"true.hr",0.5,"Kernel",-0.693147180559945
"236",0.916932317077418,"true.hr",0.5,"Kernel",-0.693147180559945
"237",0.946487611910212,"true.hr",0.5,"Kernel",-0.693147180559945
"238",0.976042906743007,"true.hr",0.5,"Kernel",-0.693147180559945
"239",1.0055982015758,"true.hr",0.5,"Kernel",-0.693147180559945
"240",1.0351534964086,"true.hr",0.5,"Kernel",-0.693147180559945
"241",1.06470879124139,"true.hr",0.5,"Kernel",-0.693147180559945
"242",1.09426408607419,"true.hr",0.5,"Kernel",-0.693147180559945
"243",1.12381938090698,"true.hr",0.5,"Kernel",-0.693147180559945
"244",1.15337467573977,"true.hr",0.5,"Kernel",-0.693147180559945
"245",1.18292997057257,"true.hr",0.5,"Kernel",-0.693147180559945
"246",1.21248526540536,"true.hr",0.5,"Kernel",-0.693147180559945
"247",1.24204056023816,"true.hr",0.5,"Kernel",-0.693147180559945
"248",1.27159585507095,"true.hr",0.5,"Kernel",-0.693147180559945
"249",1.30115114990375,"true.hr",0.5,"Kernel",-0.693147180559945
"250",1.33070644473654,"true.hr",0.5,"Kernel",-0.693147180559945
"251",1.36026173956934,"true.hr",0.5,"Kernel",-0.693147180559945
"252",1.38981703440213,"true.hr",0.5,"Kernel",-0.693147180559945
"253",1.41937232923492,"true.hr",0.5,"Kernel",-0.693147180559945
"254",1.44892762406772,"true.hr",0.5,"Kernel",-0.693147180559945
"255",1.47848291890051,"true.hr",0.5,"Kernel",-0.693147180559945
