"time","mean.HR","SE.HR","median.HR","X0.","X10.","X20.","X30.","X40.","X50.","X60.","X70.","X80.","X90.","X100.","X0..1","X25.","X50..1","X75.","X100..1","X2.5.","X7.5.","true.hr"
7.2,0.469605060381177,0.0728240041794877,0.463762091246606,0.280182815168776,0.383748537230362,0.408651849636046,0.427914075932261,0.445613211199873,0.463762091246606,0.483587435999939,0.501795997137244,0.525340841349617,0.564828088209049,0.73380603479634,0.280182815168776,0.417939469994467,0.463762091246606,0.513824095676098,0.73380603479634,0.340911115962269,0.375411598435422,0.5
7.4,0.467722937109679,0.0729403472879925,0.462362188561195,0.278100330107256,0.382212076996828,0.406177083355124,0.425959090184226,0.443879659087863,0.462362188561195,0.482172285401925,0.499960536685355,0.523668464702166,0.562800448256263,0.732770244157841,0.278100330107256,0.415704963121482,0.462362188561195,0.511820197039612,0.732770244157841,0.338460269467067,0.373576599458242,0.5
7.6,0.465867423983293,0.0730592788661577,0.460268279734721,0.276534010846377,0.380072713512558,0.40454812275641,0.42411111905471,0.442037814474838,0.460268279734721,0.479796281321676,0.498033642871766,0.521623070829596,0.561158939626586,0.732038140579877,0.276534010846377,0.41424366121828,0.460268279734721,0.510231601741475,0.732038140579877,0.336518133723741,0.371710332050326,0.5
7.8,0.464054526523822,0.0731600469602345,0.458147209862848,0.275382820227429,0.377333396399055,0.402701114762406,0.422209273176887,0.439858486179646,0.458147209862848,0.477993026340846,0.496401125427027,0.520163127192875,0.55961176302784,0.730656270018289,0.275382820227429,0.41231874607214,0.458147209862848,0.50824145157349,0.730656270018289,0.334704269594007,0.369972793848398,0.5
8,0.462268708517641,0.0732781551897176,0.456191396978297,0.273430140290081,0.375728477553141,0.401111590080462,0.419885951448274,0.438049580233047,0.456191396978297,0.476413546517703,0.494807579201462,0.518507340252185,0.55841585625842,0.729589596442617,0.273430140290081,0.410379197243461,0.456191396978297,0.506093170789366,0.729589596442617,0.332537258694729,0.368045627095374,0.5
8.2,0.460561520848392,0.0733514457333611,0.454942003924239,0.27201216345215,0.37426278946173,0.399111934313495,0.418094142292318,0.436529687271525,0.454942003924239,0.474362351224284,0.492834146452949,0.516874956573033,0.556620980477845,0.728223107121898,0.27201216345215,0.408554377606512,0.454942003924239,0.504437071232339,0.728223107121898,0.330459018549907,0.366215663248978,0.5
8.4,0.458873878702406,0.0734377603096303,0.452889474579932,0.270717467056271,0.372357167276793,0.397334336575404,0.416682350073516,0.434981720551293,0.452889474579932,0.472944547678521,0.491517866019947,0.515340555725619,0.554925254646563,0.727171009990555,0.270717467056271,0.406985457605743,0.452889474579932,0.502912150220988,0.727171009990555,0.329241214490935,0.362990959221104,0.5
8.6,0.457270480483786,0.0735102326991416,0.451016047573334,0.268969622497905,0.370616205521407,0.395511810322886,0.414999956608378,0.433499526551998,0.451016047573334,0.471225163341763,0.489983754161094,0.513766073960826,0.553354638610953,0.72563213455884,0.268969622497905,0.405436381863606,0.451016047573334,0.501367429007407,0.72563213455884,0.328153684748912,0.361904643796737,0.5
8.8,0.455722729289041,0.0735840042309025,0.449563666784645,0.267312525830443,0.369493062199495,0.393848507444949,0.413170253239462,0.43176269443517,0.449563666784645,0.470025146478293,0.488086364821397,0.512373261653617,0.552064555093708,0.723650697748262,0.267312525830443,0.403327627294308,0.449563666784645,0.49955301022103,0.723650697748262,0.325778720256557,0.360218194160853,0.5
9,0.454185105142169,0.0736426201628194,0.447772181118204,0.265511115789581,0.367611495550026,0.392707500768966,0.411974947846149,0.429748349130224,0.447772181118204,0.468195699713225,0.486116702894558,0.510667817388224,0.550602346553918,0.722468126482083,0.265511115789581,0.401555002439931,0.447772181118204,0.497976220079686,0.722468126482083,0.324976746145688,0.35849653032617,0.5
9.2,0.45268223554512,0.0737156988459412,0.44584615829199,0.263355030680769,0.366123490285739,0.391142252529591,0.410583723585347,0.427937835306696,0.44584615829199,0.466524592945357,0.48492015983792,0.509409425311637,0.549054162578941,0.721488126523929,0.263355030680769,0.400368338650967,0.44584615829199,0.496393104034228,0.721488126523929,0.323050125578104,0.356601829202376,0.5
9.4,0.45119560400562,0.0737914275283846,0.44461599767357,0.261158616003838,0.364620966143416,0.389733814903951,0.409098510580686,0.426550409350579,0.44461599767357,0.465055930693805,0.483540064290579,0.508371074109194,0.547746108520689,0.720057235914994,0.261158616003838,0.398872273098995,0.44461599767357,0.495111017958196,0.720057235914994,0.321505887621564,0.355021189699768,0.5
9.6,0.449767916765041,0.0738687021030972,0.443190320604362,0.259863753116067,0.362789119615085,0.388359054344296,0.407366994481741,0.424926117184951,0.443190320604362,0.463700287682695,0.481966512913631,0.506321663621087,0.546350248352719,0.719074504704312,0.259863753116067,0.397277331901791,0.443190320604362,0.493669480222154,0.719074504704312,0.320296392277394,0.353597663236763,0.5
9.8,0.448367682982241,0.0739614035002119,0.441859066708406,0.258524703435222,0.360879236321494,0.386620861634024,0.405917177567039,0.423761468549777,0.441859066708406,0.462415137912666,0.480826758119955,0.504704270936373,0.545303168227766,0.718269371206833,0.258524703435222,0.395789129927085,0.441859066708406,0.491986490183879,0.718269371206833,0.318806053787658,0.352607936441599,0.5
10,0.446990428615394,0.0740117769102926,0.440728551991016,0.256874878791285,0.359277136565931,0.385176923962723,0.404564907287676,0.422298927721397,0.440728551991016,0.460785312613218,0.479489886664475,0.503932609942688,0.544115255373223,0.716934028840758,0.256874878791285,0.394216840814017,0.440728551991016,0.490722050054009,0.716934028840758,0.316863208106862,0.351266874921768,0.5
